Y, X, caps_nmmb01, caps_nmmb02, caps_nmmb03, caps_nmmb04, caps_nmmb05, caps_nmmb_rad, core01_arw, core03_arw, core04_arw, core05_arw, core06_arw, core07_arw, core08_arw, core09_arw, core10_arw, s_phys_rad02_arw, s_phys_rad03_arw, s_phys_rad04_arw, s_phys_rad05_arw, s_phys_rad06_arw, s_phys_rad07_arw, s_phys_rad08_arw, s_phys_rad09_arw, s_phys_rad10_arw, 
39, 2, 120.84212239583333, 176.554931640625, 262.4431477864583, 191.98570963541667, 147.34401041666666, 238.50418294270833, 201.04313151041666, 119.53968098958333, 142.00771484375, 263.04456380208336, 45.69955647786458, 142.45130208333333, 215.772607421875, 172.19921875, 156.43509114583333, 105.6490234375, 121.427294921875, 289.6211263020833, 56.888492838541666, 53.807621256510416, 145.50052083333333, 175.468798828125, 154.60900065104167, 143.05135091145834, 
39, 3, 103.05958658854166, 127.71678059895834, 207.96217447916666, 171.42542317708333, 155.08603515625, 168.83836263020834, 150.00519205729168, 129.95362141927083, 135.29746907552084, 174.22272135416668, 104.41372884114584, 152.49552408854166, 142.446533203125, 185.7041015625, 159.146630859375, 142.97843424479166, 117.69849446614583, 149.188818359375, 95.70746256510417, 74.21788736979167, 125.68646647135417, 106.51297200520834, 162.63206380208334, 154.8865234375, 
39, 4, 80.33611653645833, 140.949755859375, 123.90022786458333, 161.57613932291667, 108.75699869791667, 182.00690104166668, 94.66199544270833, 90.38970540364583, 86.93580729166666, 115.36844075520834, 64.52866617838542, 148.16988932291667, 75.97967936197917, 123.2677978515625, 92.83121744791667, 107.98798014322917, 74.20113118489583, 89.75909016927083, 41.26378580729167, 36.41811930338542, 103.59015299479167, 51.11619873046875, 119.99562174479166, 101.23257649739584, 
39, 5, 73.37190755208333, 129.11758626302083, 56.14134928385417, 102.42982584635416, 95.02235514322916, 108.16200358072916, 54.0463623046875, 100.54986165364583, 71.67888997395833, 83.19410807291666, 46.423746744791664, 116.1938720703125, 43.10684000651042, 52.122965494791664, 31.78743693033854, 69.27850748697917, 71.51050618489583, 88.75335286458333, 70.23090006510417, 54.763004557291666, 84.12679850260416, 53.3465576171875, 63.73653564453125, 17.729654947916668, 
39, 6, 90.14983723958333, 72.69986165364584, 91.5785400390625, 72.53877766927083, 111.8770751953125, 58.41319986979167, 64.57455647786459, 71.43155924479167, 101.00541178385417, 56.61510009765625, 81.92183430989583, 49.507999674479166, 92.82311197916667, 51.9415771484375, 96.45433756510417, 89.85819498697917, 99.42740885416667, 79.6208984375, 98.25308430989584, 76.162060546875, 9.792608642578125, 86.9044921875, 52.4091552734375, 93.06277669270834, 
39, 7, 127.4720703125, 112.22041015625, 59.68616536458333, 78.7084228515625, 105.8184814453125, 104.49656575520834, 109.27943522135416, 118.88369954427084, 133.95279947916666, 108.23369140625, 95.701513671875, 146.69215494791666, 68.54737955729166, 133.90655924479168, 167.61290690104167, 91.06663411458334, 94.28294270833334, 115.96786295572916, 73.52953287760417, 117.37408854166667, 118.60823567708333, 74.0601318359375, 120.38480631510417, 126.44256998697917, 
39, 8, 87.43426920572917, 132.79210611979167, 163.553466796875, 128.15279134114584, 161.326171875, 109.1505615234375, 116.868115234375, 169.77604166666666, 74.40087890625, 129.15049641927084, 113.6134521484375, 127.75665690104167, 78.83003743489583, 91.77670084635416, 183.196728515625, 159.79295247395834, 87.42972005208334, 120.84554850260416, 80.05494791666666, 107.86263834635416, 144.10174153645832, 72.73920084635417, 90.701513671875, 146.46866861979166, 
39, 9, 188.4375, 324.43896484375, 270.28650716145836, 143.26663411458333, 188.61009114583334, 91.263525390625, 130.43141276041666, 151.10232747395833, 163.55782877604167, 154.965576171875, 122.66471354166667, 169.16673177083334, 180.86131184895834, 94.68678385416666, 154.67799479166666, 133.22998860677083, 208.98723958333332, 156.06775716145833, 165.15358072916666, 167.23694661458333, 205.19479166666667, 108.67942708333334, 108.62849934895833, 189.28592122395833, 
39, 10, 277.7738932291667, 220.18927408854168, 147.83844401041668, 156.506201171875, 175.33001302083332, 141.72892252604166, 115.96896158854166, 112.56239420572916, 151.82081705729166, 158.36614583333332, 140.23896484375, 234.115576171875, 129.4677001953125, 161.11624348958333, 84.66084798177083, 112.5864013671875, 151.29837239583333, 148.15891927083334, 113.99639485677083, 166.24072265625, 252.21643880208333, 86.827587890625, 169.67618815104166, 112.71195475260417, 
39, 11, 63.820149739583336, 31.975248209635417, 49.23409423828125, 36.751383463541664, 36.74826253255208, 68.05301513671876, 19.971687825520835, 41.82393798828125, 25.842801920572917, 55.74229736328125, 28.07835489908854, 26.4960693359375, 30.771858723958335, 61.12793782552083, 20.984480794270834, 20.552176920572915, 24.27956746419271, 38.76003824869792, 26.119622802734376, 26.45859375, 19.032515462239584, 29.17123819986979, 35.45357666015625, 24.9386962890625, 
39, 12, 32.73805338541667, 25.26157023111979, 26.425537109375, 22.86998087565104, 23.262801106770834, 65.3672607421875, 23.49770711263021, 29.16204833984375, 28.135160319010417, 27.486635335286458, 23.346866861979166, 23.046702067057293, 23.365529378255207, 39.10563557942708, 21.69312947591146, 30.39820760091146, 27.01998291015625, 28.652899169921874, 25.94195556640625, 30.144529215494792, 22.084444173177083, 34.328173828125, 40.7572998046875, 20.41207478841146, 
39, 13, 27.35704345703125, 40.13994547526042, 31.712618001302083, 52.35830485026042, 35.748828125, 27.18353271484375, 34.370463053385414, 40.358968098958336, 48.406270345052086, 84.1318359375, 38.30946044921875, 40.38743489583333, 30.976072184244792, 63.586246744791666, 31.35487263997396, 42.60338541666667, 36.56658121744792, 55.36962076822917, 42.31816813151042, 38.831766764322914, 36.29560546875, 35.45652669270833, 61.44609375, 44.49188232421875, 
39, 14, 202.515380859375, 120.74618326822916, 171.68919270833334, 107.61314290364584, 159.50216471354167, 153.89749348958333, 165.17244466145834, 177.129931640625, 156.28566080729166, 169.55183919270834, 182.30888671875, 119.3096923828125, 206.17794596354167, 232.54661458333334, 162.35670572916666, 204.51759440104166, 175.594580078125, 172.338232421875, 195.903173828125, 212.51064453125, 188.10105794270834, 185.99552408854166, 239.252392578125, 138.94524739583332, 
39, 15, 160.39549153645834, 213.52732747395834, 182.64591471354166, 234.13779296875, 136.04276529947916, 132.70183919270832, 221.540673828125, 183.44632161458333, 265.8244954427083, 175.317138671875, 181.220849609375, 202.23961588541667, 201.84127604166667, 338.2712890625, 199.848681640625, 196.47615559895834, 230.45048828125, 179.48473307291667, 172.92970377604166, 272.71974283854166, 156.53102213541666, 226.10568033854167, 336.5635091145833, 185.89700520833333, 
39, 16, 317.3797200520833, 270.00042317708335, 200.2591796875, 308.20904947916665, 264.405517578125, 318.7011393229167, 144.23592122395834, 126.4978759765625, 250.69593098958333, 200.75432942708332, 160.86770833333333, 257.3058268229167, 148.63611653645833, 388.297265625, 236.22443033854168, 184.58292643229166, 228.85944010416668, 170.33850911458333, 189.79679361979166, 243.47034505208333, 254.85403645833333, 140.04939778645834, 264.32897135416664, 229.5439453125, 
39, 17, 251.053515625, 282.02171223958334, 187.47942708333332, 272.0000325520833, 261.5441080729167, 252.64039713541666, 256.1134440104167, 143.27960611979168, 259.6721516927083, 239.46057942708333, 187.45872395833334, 247.22369791666668, 134.420654296875, 342.22887369791664, 185.30592447916666, 154.06541341145834, 262.0689453125, 219.527880859375, 215.00008138020834, 254.84371744791667, 297.49378255208336, 172.23494466145834, 317.37330729166666, 225.424609375, 
39, 18, 366.46832682291665, 354.43128255208336, 290.6396809895833, 289.2539388020833, 278.1425455729167, 260.60947265625, 362.5353190104167, 195.44347330729167, 268.14446614583335, 225.22464192708333, 190.13411458333334, 339.9380208333333, 288.16442057291664, 302.71839192708336, 282.3901692708333, 275.98968098958335, 265.80797526041664, 324.01240234375, 317.94573567708335, 345.06822916666664, 348.12122395833336, 311.8486328125, 367.8693033854167, 239.52215169270832, 
39, 19, 248.832568359375, 253.08304036458333, 221.28583984375, 231.184912109375, 212.04599609375, 191.16668294270832, 284.6680013020833, 142.64835611979166, 279.62750651041665, 300.48089192708335, 54.65589192708333, 166.59786783854167, 178.55582682291666, 225.91604817708333, 190.769384765625, 237.54752604166666, 254.76500651041667, 292.06689453125, 235.14759114583333, 228.71604817708334, 240.387890625, 259.49510091145834, 263.5537434895833, 202.32923177083333, 
39, 20, 266.59375, 435.4807942708333, 240.83201497395834, 322.20094401041666, 268.7797526041667, 211.086962890625, 216.617431640625, 173.38601888020833, 241.85608723958333, 331.1528645833333, 87.98444010416667, 189.5150390625, 222.47395833333334, 171.515087890625, 187.28629557291666, 269.59300130208334, 250.1439453125, 288.74537760416666, 266.27138671875, 231.497607421875, 261.6355794270833, 296.50237630208335, 250.18111979166667, 244.99440104166666, 
39, 21, 198.18850911458333, 378.1818033854167, 252.76979166666666, 285.53863932291665, 234.20748697916667, 214.85372721354167, 203.07677408854167, 214.47766927083333, 250.10428059895833, 287.90764973958335, 292.1302734375, 219.51363932291667, 290.96767578125, 324.98046875, 227.008447265625, 229.63291015625, 244.398974609375, 233.582373046875, 287.55592447916666, 241.609765625, 199.04318033854167, 274.54580078125, 276.25133463541664, 241.27262369791666, 
39, 22, 252.41121419270834, 276.3880859375, 312.7194010416667, 279.6142252604167, 241.74895833333332, 194.570166015625, 252.57683919270832, 233.54065755208333, 314.99866536458336, 273.3894856770833, 283.270703125, 261.99658203125, 374.29384765625, 362.6763020833333, 371.0882161458333, 239.39612630208333, 305.8009765625, 250.327197265625, 318.693359375, 257.3627604166667, 203.44166666666666, 357.33196614583335, 440.54345703125, 286.24111328125, 
39, 23, 168.898291015625, 137.28898111979166, 132.27469075520833, 167.727001953125, 188.62835286458332, 135.82408854166667, 135.006591796875, 134.17353515625, 217.41310221354166, 157.582568359375, 233.31458333333333, 162.33955078125, 153.92330729166667, 147.0, 127.7521484375, 133.530322265625, 342.07197265625, 167.69954427083334, 295.53509114583335, 194.55857747395834, 155.53323567708333, 150.54583333333332, 192.08025716145832, 119.21139322916666, 
39, 24, 126.31619466145834, 94.3029052734375, 140.53751627604166, 105.50245768229166, 85.98711751302083, 204.2458984375, 110.84105631510417, 143.89002278645833, 184.46082356770833, 118.04690755208334, 148.51368815104166, 155.24567057291668, 147.857177734375, 93.61414388020833, 134.395654296875, 100.3477783203125, 266.3891927083333, 125.96171061197917, 239.49261067708332, 147.67571614583332, 163.55107421875, 174.91119791666668, 67.0948486328125, 123.05730794270833, 
39, 25, 83.91876627604167, 126.14972330729167, 90.65701497395834, 96.2136962890625, 101.93621419270833, 137.89708658854167, 219.68811848958333, 95.84579264322916, 184.68430989583334, 168.08580729166667, 158.23502604166666, 145.74000651041666, 285.51962890625, 275.6513997395833, 335.8831380208333, 78.59844563802083, 100.60216471354167, 76.93475748697917, 107.31778157552084, 191.524658203125, 168.274169921875, 218.97586263020833, 139.655078125, 273.09039713541665, 
39, 26, 75.8904052734375, 102.33765462239583, 132.46005859375, 65.85526529947917, 77.88624674479166, 72.282666015625, 70.98480631510417, 73.93577473958334, 47.33631998697917, 259.081982421875, 49.140140787760416, 113.80160319010416, 354.77369791666666, 122.90386555989583, 269.2626953125, 103.62418619791667, 31.470003255208333, 291.3352864583333, 34.436275227864584, 109.8593994140625, 83.65607096354167, 305.9287434895833, 57.1109619140625, 223.87591145833332, 
39, 27, 23.190555826822916, 71.2634033203125, 100.843359375, 26.749041748046874, 55.57625732421875, 29.578788248697915, 20.70040486653646, 26.86484171549479, 27.22945556640625, 92.62769368489583, 25.945601399739584, 82.05297037760417, 100.78280436197916, 65.59189046223959, 42.79647623697917, 24.97256876627604, 17.814595540364582, 84.8953125, 23.962310791015625, 18.2059814453125, 76.31404622395833, 125.18961588541667, 34.23131103515625, 63.8197265625, 
39, 28, 24.436651611328124, 58.612239583333334, 57.98677164713542, 25.55306193033854, 30.471728515625, 28.401104736328126, 14.631142171223958, 11.982480875651042, 25.247344970703125, 68.908935546875, 9.663844807942708, 43.75064697265625, 64.47949625651042, 46.61082763671875, 14.859503173828125, 17.301753743489584, 14.720796712239583, 45.266666666666666, 12.554372151692709, 16.07047322591146, 50.35260009765625, 76.0479736328125, 21.495412190755207, 15.225343831380208, 
39, 29, 98.83745930989583, 110.2485107421875, 76.03317057291666, 87.24798990885417, 89.60992838541667, 79.51773274739584, 59.97277018229167, 42.57166341145833, 68.23107503255208, 110.432958984375, 45.88329264322917, 85.1498046875, 92.4843505859375, 84.25693359375, 51.614892578125, 80.7723388671875, 58.985514322916664, 100.09297688802083, 59.417545572916666, 73.64513346354167, 98.646826171875, 112.38072916666667, 79.55143229166667, 52.57998046875, 
39, 30, 41.019901529947916, 42.24163004557292, 64.36448160807292, 66.28307291666667, 52.018558756510416, 60.09869384765625, 44.14847005208333, 17.189668782552083, 59.159647623697914, 64.02530110677084, 27.81349894205729, 33.183292643229166, 54.62055257161458, 36.57790934244792, 26.414396158854167, 26.144132486979167, 83.7335205078125, 69.0509033203125, 29.050172932942708, 40.628413899739584, 44.29468587239583, 57.85944417317708, 38.63028564453125, 26.87234090169271, 
39, 31, 108.26878255208334, 87.6811767578125, 109.66334635416666, 123.44043782552083, 134.01686197916666, 101.57327473958334, 100.27826334635417, 40.23060709635417, 118.84027506510417, 97.32291666666667, 53.05786946614583, 80.46432291666666, 89.70896809895834, 81.65712890625, 91.32112630208333, 84.8273681640625, 149.09921875, 100.40638834635416, 80.01376139322916, 83.44536946614583, 87.64795735677083, 94.15643717447917, 83.9327392578125, 91.62286783854167, 
39, 32, 111.1016357421875, 74.20948893229166, 77.26795247395833, 98.53972981770833, 94.65391438802084, 94.57195638020833, 70.62274576822917, 41.12171223958333, 75.59015299479167, 69.5093017578125, 44.78056233723958, 68.51517740885417, 65.89374186197917, 61.766748046875, 74.51936848958333, 75.62803548177084, 80.23981119791667, 68.3064208984375, 69.49613444010417, 68.12034505208334, 72.80711263020834, 69.02692057291667, 65.64469401041667, 76.86065266927083, 
39, 33, 80.30873209635416, 75.7842529296875, 74.54222005208334, 82.30161946614584, 107.55813802083334, 70.64739583333333, 59.5483154296875, 37.352290852864584, 59.55417073567708, 54.74156494140625, 43.6453369140625, 65.67962239583333, 60.667781575520834, 57.939839680989586, 66.68203938802084, 64.97842203776041, 64.44134521484375, 66.97340494791666, 67.8980712890625, 51.24950358072917, 66.34386393229167, 61.87873128255208, 63.03843587239583, 66.74654947916666, 
39, 34, 48.267215983072916, 53.056844075520836, 44.6232177734375, 72.36590983072917, 55.32635498046875, 54.778727213541664, 42.71959228515625, 25.501772054036458, 39.39066162109375, 48.37596435546875, 27.441764322916665, 48.34793701171875, 38.63326822916667, 47.328955078125, 24.026363118489584, 47.96569010416667, 42.5808837890625, 43.0374267578125, 55.6553466796875, 50.351094563802086, 42.285542805989586, 47.75898844401042, 42.20660400390625, 22.647481282552082, 
39, 35, 78.212158203125, 52.97366943359375, 34.50747884114583, 60.063846842447916, 53.4845458984375, 31.501169840494793, 23.693857828776043, 24.361714680989582, 43.072444661458334, 37.57929280598958, 12.272364298502604, 65.28937174479167, 22.986317952473957, 31.810880533854167, 19.916670735677084, 46.5734130859375, 48.95887858072917, 27.217879231770834, 34.59944254557292, 36.39138997395833, 42.50369466145833, 29.803719075520835, 41.10865478515625, 23.75078125, 
39, 36, 96.68575846354166, 79.52049153645834, 46.264990234375, 62.425618489583336, 77.8760986328125, 45.87943929036458, 40.71090494791667, 28.736885579427085, 59.3487060546875, 68.01807861328125, 25.086018880208332, 75.33401692708334, 43.37300211588542, 45.16359049479167, 47.984928385416666, 48.51247965494792, 78.9449951171875, 73.0591552734375, 39.78702392578125, 79.64014485677083, 52.39383138020833, 46.136698404947914, 55.64384358723958, 54.59878336588542, 
